Month,Total_Projection,Stock_Total,Stock_Flow
2025-01,10.454711576282818,380.29999999999995,369.84528842371714
2025-02,7.56046992777032,380.29999999999995,362.2848184959468
2025-03,8.917581067157649,380.29999999999995,353.36723742878917
2025-04,8.262307768244865,380.29999999999995,345.1049296605443
2025-05,9.037198619014832,380.29999999999995,336.0677310415295
2025-06,7.651262112076084,380.29999999999995,328.4164689294534
2025-07,11.052328473261422,380.29999999999995,317.364140456192
2025-08,19.70950343326456,380.29999999999995,297.65463702292743
2025-09,22.393959849541112,380.29999999999995,275.26067717338634
2025-10,26.884703871885595,380.29999999999995,248.37597330150075
2025-11,22.38801454565168,380.29999999999995,225.98795875584906
2025-12,13.460035567543263,380.29999999999995,212.5279231883058
