Month,Total_Projection,Stock_Total,Stock_Flow
2025-01,41.9754953663987,840.6700000000001,798.6945046336014
2025-02,58.84315738312301,840.6700000000001,739.8513472504784
2025-03,104.0137600839965,840.6700000000001,635.8375871664819
2025-04,127.47051653161812,840.6700000000001,508.36707063486375
2025-05,151.31286830460252,840.6700000000001,357.0542023302612
2025-06,151.14108703328228,840.6700000000001,205.91311529697893
2025-07,153.58220261625087,840.6700000000001,52.33091268072806
2025-08,93.39558825256024,840.6700000000001,-41.06467557183218
2025-09,60.645247962742665,840.6700000000001,-101.70992353457484
2025-10,54.41101370366984,840.6700000000001,-156.12093723824466
2025-11,49.93923003280556,840.6700000000001,-206.06016727105023
2025-12,37.87824206923833,840.6700000000001,-243.93840934028856
