Month,Total_Projection,Stock_Total,Stock_Flow
2025-01,106.74436887527564,1367.0,1260.2556311247245
2025-02,77.19367339326317,1367.0,1183.0619577314612
2025-03,91.05000706736853,1367.0,1092.0119506640926
2025-04,84.35955614264445,1367.0,1007.6523945214482
2025-05,92.27132245098626,1367.0,915.3810720704619
2025-06,78.12067691141976,1367.0,837.2603951590421
2025-07,112.84613820977344,1367.0,724.4142569492686
2025-08,201.23735499329183,1367.0,523.1769019559767
2025-09,228.64610786397685,1367.0,294.5307940919999
2025-10,274.4973619084252,1367.0,20.03343218357469
2025-11,228.5854053083092,1367.0,-208.5519731247345
2025-12,137.4292338160339,1367.0,-345.9812069407684
