Month,Total_Projection,Stock_Total,Stock_Flow
2025-01,54.67167471205629,388.20000000000005,333.52832528794374
2025-02,39.53658114290201,388.20000000000005,293.9917441450417
2025-03,46.63343295170843,388.20000000000005,247.3583111933333
2025-04,43.20675892208462,388.20000000000005,204.15155227124868
2025-05,47.25895875768324,388.20000000000005,156.89259351356543
2025-06,40.01136810670716,388.20000000000005,116.88122540685828
2025-07,57.79684142331811,388.20000000000005,59.08438398354017
2025-08,103.068511510551,388.20000000000005,-43.984127527010834
2025-09,117.10655807917249,388.20000000000005,-161.0906856061833
2025-10,140.59037153622648,388.20000000000005,-301.6810571424098
2025-11,117.0754678173383,388.20000000000005,-418.75652495974816
2025-12,70.38766022305484,388.20000000000005,-489.14418518280297
